signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_ifu_top/pred_btb_chgflw_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_btb_cur_pc[39:0],8513,0.10209270252443485,4.9789601080700105,2.8990817337744024,0.039234112533771875,-0.06592529279006398,14
x_aq_ifu_top/pred_btb_inst_vld,1513,0.018144750254842,5.430098479841375,3.161764499777535,0.0006609385327164573,0.5162120245005691,1
x_aq_ifu_top/pred_btb_mis_pred,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_btb_mis_predg,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_btb_stall,222,0.0026623493434070875,6.148216351351352,3.5799004877757454,0.0045045045045045045,-0.047576162239796035,1
x_aq_ifu_top/pred_btb_tar_pc[39:0],8516,0.10212868021826467,4.981479849694692,2.9005488949404667,0.03945514325974636,-0.06588629601657159,14
x_aq_ifu_top/pred_btb_upd_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_btb_upd_vldg,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_ctrl_stall,222,0.0026623493434070875,6.148216351351352,3.5799004877757454,0.0045045045045045045,-0.047576162239796035,1
x_aq_ifu_top/pred_ibuf_br_taken0[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_ibuf_br_taken1[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_ibuf_chgflw_vld0,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_ibuf_halt_info0[21:0],1,1.1992564609941836e-05,21.131999999999998,12.30445592420465,1.0,-0.039417271093358346,1
x_aq_ifu_top/pred_ibuf_halt_info1[21:0],1,1.1992564609941836e-05,21.131999999999998,12.30445592420465,1.0,-0.039417271093358346,1
x_aq_ifu_top/pred_ipack_chgflw_vld0,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_ipack_delay_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_ipack_mask,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_ipack_ret_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_pcgen_chgflw_pc[39:0],8518,0.10215266534748456,4.981822540502464,2.9007484323216834,0.03944587931439305,-0.06592082789462335,14
x_aq_ifu_top/pred_pcgen_chgflw_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_pcgen_chgflw_vld_gate,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_pcgen_curflw_pc[39:0],2,2.3985129219883673e-05,6.775000000000003,3.9448556164341544,0.0,0.012164622717013752,2
x_aq_ifu_top/pred_pcgen_curflw_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_pcgen_curflw_vld_gate,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_top_delay_chgflw,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_top_ras_st,2,2.3985129219883673e-05,6.604,3.845288042941866,0.0,-0.0013369751867194077,1
